Powell County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.24
201002,0.70
201003,2.03
201004,2.27
201005,3.35
201006,4.02
201007,0.76
201008,2.19
201009,2.19
201010,1.39
201011,3.20
201012,3.68
201101,4.10
201102,2.79
201103,2.75
201104,3.56
201105,3.39
201106,3.92
201107,1.42
201108,0.47
201109,0.56
201110,3.09
201111,2.09
201112,1.82
201201,3.31
201202,2.01
201203,2.78
201204,2.23
201205,2.46
201206,2.02
201207,0.90
201208,0.32
201209,0.02
201210,2.71
201211,2.71
201212,3.09
201301,2.07
201302,1.26
201303,1.86
201304,2.59
201305,3.57
201306,2.78
201307,0.52
201308,1.13
201309,2.45
201310,0.78
201311,1.62
201312,2.03
201401,2.99
201402,4.74
201403,3.75
201404,2.12
201405,1.14
201406,2.35
201407,0.94
201408,2.91
201409,0.84
201410,1.74
201411,4.18
201412,3.16
201501,2.75
201502,1.78
201503,1.30
201504,0.97
201505,2.13
201506,0.77
201507,1.82
201508,0.49
201509,1.84
201510,1.61
201511,2.11
201512,2.94
201601,1.89
201602,1.61
201603,2.25
201604,1.78
201605,2.93
201606,1.43
201607,1.52
201608,0.92
201609,1.92
201610,3.81
201611,0.92
201612,3.37
