Noxubee County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.32
201002,2.90
201003,5.79
201004,4.49
201005,6.66
201006,3.86
201007,2.28
201008,4.14
201009,0.87
201010,2.88
201011,6.81
201012,1.32
201101,5.92
201102,2.94
201103,7.13
201104,8.86
201105,2.19
201106,2.54
201107,3.89
201108,1.99
201109,10.42
201110,0.90
201111,2.98
201112,5.98
201201,4.64
201202,4.90
201203,7.18
201204,1.69
201205,4.10
201206,2.26
201207,8.30
201208,5.68
201209,6.35
201210,3.39
201211,2.16
201212,7.65
201301,7.93
201302,6.56
201303,5.88
201304,6.94
201305,3.30
201306,4.48
201307,5.00
201308,4.47
201309,4.23
201310,0.92
201311,4.64
201312,5.85
201401,2.12
201402,5.88
201403,6.51
201404,12.40
201405,3.34
201406,5.73
201407,2.14
201408,4.34
201409,1.39
201410,4.11
201411,3.35
201412,6.90
201501,5.80
201502,5.26
201503,5.73
201504,5.82
201505,3.81
201506,2.32
201507,2.85
201508,3.54
201509,1.05
201510,2.73
201511,7.04
201512,6.54
201601,3.73
201602,6.51
201603,6.91
201604,5.76
201605,2.11
201606,2.25
201607,2.37
201608,4.11
201609,1.29
201610,0.07
201611,2.73
201612,3.42
