Columbia County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.21
201002,2.56
201003,3.33
201004,1.95
201005,2.53
201006,2.01
201007,4.34
201008,4.23
201009,3.79
201010,5.72
201011,3.20
201012,3.29
201101,1.51
201102,3.37
201103,6.95
201104,9.67
201105,6.55
201106,3.91
201107,2.86
201108,9.16
201109,17.17
201110,5.70
201111,3.94
201112,3.40
201201,2.79
201202,0.99
201203,1.61
201204,2.39
201205,7.46
201206,3.55
201207,4.34
201208,3.80
201209,5.01
201210,4.45
201211,1.14
201212,4.44
201301,2.60
201302,1.99
201303,2.08
201304,3.12
201305,3.30
201306,5.94
201307,3.85
201308,3.00
201309,2.18
201310,2.77
201311,3.45
201312,3.73
201401,2.42
201402,3.02
201403,2.49
201404,4.14
201405,4.80
201406,3.45
201407,4.70
201408,4.24
201409,1.32
201410,4.37
201411,2.11
201412,3.24
201501,1.95
201502,1.39
201503,2.70
201504,3.80
201505,2.39
201506,7.06
201507,4.85
201508,2.23
201509,3.82
201510,3.45
201511,1.93
201512,3.77
201601,2.24
201602,4.27
201603,1.62
201604,2.84
201605,3.13
201606,3.95
201607,4.38
201608,4.30
201609,3.09
201610,3.24
201611,1.73
201612,3.15
