Bradford County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.63
201002,4.27
201003,3.39
201004,1.14
201005,5.72
201006,4.90
201007,5.40
201008,6.97
201009,3.36
201010,0.01
201011,1.44
201012,0.67
201101,5.09
201102,4.60
201103,2.34
201104,1.56
201105,2.18
201106,5.13
201107,8.26
201108,6.10
201109,5.29
201110,4.58
201111,2.24
201112,1.02
201201,0.86
201202,1.67
201203,1.94
201204,2.89
201205,7.76
201206,22.94
201207,3.98
201208,11.60
201209,4.52
201210,2.05
201211,0.13
201212,4.03
201301,0.38
201302,4.01
201303,2.90
201304,3.28
201305,7.38
201306,4.54
201307,10.03
201308,6.34
201309,3.25
201310,0.95
201311,3.67
201312,3.08
201401,5.09
201402,4.54
201403,6.33
201404,3.39
201405,4.48
201406,5.45
201407,5.78
201408,4.42
201409,8.87
201410,1.33
201411,3.12
201412,3.25
201501,3.26
201502,2.68
201503,1.60
201504,3.50
201505,1.75
201506,3.94
201507,9.34
201508,10.28
201509,6.75
201510,1.57
201511,2.51
201512,1.64
201601,2.80
201602,4.31
201603,2.12
201604,3.01
201605,2.27
201606,7.48
201607,3.47
201608,6.14
201609,6.04
201610,1.90
201611,0.07
201612,3.97
