Yamhill County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,10.81
201002,5.48
201003,7.53
201004,6.43
201005,3.71
201006,3.99
201007,0.18
201008,0.25
201009,2.44
201010,5.95
201011,9.43
201012,14.77
201101,6.60
201102,6.84
201103,10.64
201104,6.57
201105,3.48
201106,1.02
201107,1.11
201108,0.03
201109,0.71
201110,3.61
201111,9.90
201112,5.15
201201,12.39
201202,6.12
201203,13.78
201204,4.38
201205,3.46
201206,2.91
201207,0.18
201208,0.03
201209,0.07
201210,9.07
201211,12.02
201212,14.03
201301,3.06
201302,3.51
201303,3.36
201304,3.50
201305,4.40
201306,1.44
201307,0.00
201308,0.88
201309,8.23
201310,1.53
201311,4.77
201312,3.06
201401,4.57
201402,9.69
201403,11.07
201404,5.05
201405,2.78
201406,1.36
201407,0.69
201408,0.24
201409,1.58
201410,8.95
201411,5.95
201412,10.93
201501,5.05
201502,8.71
201503,5.64
201504,2.84
201505,1.12
201506,0.70
201507,0.14
201508,0.94
201509,1.50
201510,4.60
201511,9.13
201512,22.99
201601,11.78
201602,6.31
201603,9.95
201604,3.31
201605,1.24
201606,1.54
201607,0.64
201608,0.49
201609,1.19
201610,15.47
201611,12.08
201612,8.69
