Waushara County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.80
201002,0.54
201003,0.73
201004,2.80
201005,3.49
201006,6.64
201007,9.01
201008,4.44
201009,4.74
201010,1.81
201011,1.24
201012,1.29
201101,0.77
201102,1.45
201103,2.51
201104,4.96
201105,2.87
201106,4.79
201107,4.09
201108,1.84
201109,3.49
201110,1.72
201111,3.16
201112,1.29
201201,0.89
201202,0.81
201203,2.73
201204,3.13
201205,5.97
201206,1.82
201207,1.47
201208,3.12
201209,1.33
201210,5.17
201211,1.17
201212,2.27
201301,1.77
201302,1.42
201303,1.87
201304,3.97
201305,4.41
201306,4.66
201307,1.91
201308,1.82
201309,2.16
201310,2.51
201311,2.90
201312,1.38
201401,1.06
201402,0.99
201403,1.17
201404,5.58
201405,2.83
201406,6.31
201407,1.50
201408,6.46
201409,2.53
201410,3.14
201411,1.68
201412,1.26
201501,0.44
201502,0.29
201503,0.47
201504,3.33
201505,5.22
201506,4.04
201507,2.18
201508,3.28
201509,5.15
201510,2.70
201511,2.68
201512,5.46
201601,1.01
201602,0.75
201603,5.41
201604,1.52
201605,3.11
201606,5.01
201607,3.67
201608,4.11
201609,7.94
201610,2.31
201611,1.96
201612,2.06
