Summers County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.81
201002,2.77
201003,3.47
201004,1.68
201005,5.21
201006,2.88
201007,2.72
201008,3.18
201009,2.20
201010,1.87
201011,2.15
201012,3.18
201101,1.48
201102,1.71
201103,5.09
201104,5.15
201105,4.81
201106,2.10
201107,2.54
201108,1.32
201109,4.84
201110,2.86
201111,3.37
201112,3.83
201201,3.01
201202,2.80
201203,5.76
201204,3.64
201205,4.49
201206,2.37
201207,3.96
201208,2.45
201209,5.95
201210,2.92
201211,0.57
201212,3.09
201301,4.83
201302,1.37
201303,2.61
201304,3.83
201305,4.59
201306,5.03
201307,4.68
201308,4.76
201309,3.07
201310,1.67
201311,3.00
201312,6.02
201401,1.60
201402,3.55
201403,2.74
201404,3.09
201405,3.08
201406,3.33
201407,2.27
201408,5.90
201409,2.31
201410,4.83
201411,2.34
201412,2.95
201501,2.14
201502,3.52
201503,5.10
201504,6.99
201505,2.26
201506,3.81
201507,6.01
201508,3.30
201509,3.49
201510,3.00
201511,2.72
201512,4.21
201601,2.90
201602,3.74
201603,1.83
201604,2.07
201605,6.44
201606,7.65
201607,5.03
201608,3.92
201609,1.60
201610,2.93
201611,2.11
201612,4.48
