Fairbanks North Star Borough, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.22
201002,0.28
201003,0.28
201004,0.58
201005,0.90
201006,2.80
201007,2.91
201008,2.13
201009,0.80
201010,0.63
201011,1.95
201012,0.36
201101,0.37
201102,1.30
201103,0.16
201104,0.23
201105,0.33
201106,3.94
201107,3.18
201108,2.92
201109,1.53
201110,0.53
201111,0.69
201112,1.23
201201,0.74
201202,0.56
201203,0.92
201204,0.17
201205,1.43
201206,2.29
201207,2.77
201208,2.29
201209,1.18
201210,1.49
201211,0.34
201212,1.09
201301,1.09
201302,0.63
201303,0.44
201304,0.68
201305,0.33
201306,1.08
201307,2.29
201308,2.55
201309,2.14
201310,1.06
201311,2.11
201312,1.06
201401,0.72
201402,0.44
201403,0.20
201404,0.26
201405,0.28
201406,5.28
201407,5.56
201408,3.99
201409,2.43
201410,1.03
201411,0.27
201412,0.82
201501,0.44
201502,0.76
201503,0.80
201504,0.36
201505,0.37
201506,1.44
201507,4.24
201508,4.80
201509,3.48
201510,1.15
201511,1.60
201512,0.16
201601,0.12
201602,0.05
201603,0.43
201604,0.53
201605,1.11
201606,3.52
201607,7.49
201608,2.12
201609,2.51
201610,0.18
201611,0.36
201612,0.76
