Warren County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.91
201002,2.47
201003,1.47
201004,2.20
201005,4.32
201006,4.65
201007,4.83
201008,2.81
201009,3.03
201010,4.32
201011,3.63
201012,5.63
201101,2.35
201102,3.92
201103,5.85
201104,8.23
201105,5.84
201106,3.22
201107,1.08
201108,5.39
201109,5.10
201110,5.52
201111,4.23
201112,4.78
201201,4.01
201202,1.88
201203,3.63
201204,2.18
201205,3.39
201206,3.31
201207,4.44
201208,2.89
201209,3.43
201210,5.41
201211,1.44
201212,6.06
201301,2.49
201302,2.53
201303,2.10
201304,3.64
201305,4.11
201306,5.64
201307,4.13
201308,2.79
201309,2.77
201310,3.75
201311,4.44
201312,3.66
201401,2.90
201402,2.63
201403,2.65
201404,3.43
201405,6.80
201406,8.11
201407,4.87
201408,4.78
201409,3.23
201410,3.65
201411,2.83
201412,2.63
201501,3.07
201502,1.81
201503,1.97
201504,3.86
201505,3.44
201506,7.48
201507,3.57
201508,2.12
201509,4.71
201510,5.42
201511,2.58
201512,4.48
201601,2.11
201602,3.84
201603,2.83
201604,3.71
201605,3.10
201606,3.42
201607,5.02
201608,5.92
201609,4.23
201610,7.08
201611,2.01
201612,4.68
