Hamilton County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.41
201002,0.75
201003,2.43
201004,2.42
201005,3.93
201006,7.90
201007,3.46
201008,3.12
201009,1.92
201010,0.41
201011,0.56
201012,0.17
201101,1.05
201102,0.44
201103,0.89
201104,3.48
201105,7.10
201106,3.15
201107,5.32
201108,4.10
201109,0.76
201110,1.43
201111,0.46
201112,1.13
201201,0.16
201202,1.78
201203,0.74
201204,2.10
201205,3.17
201206,2.47
201207,0.86
201208,1.39
201209,0.53
201210,1.14
201211,0.61
201212,1.43
201301,0.29
201302,0.73
201303,1.42
201304,3.35
201305,6.63
201306,1.95
201307,1.79
201308,2.84
201309,1.90
201310,4.45
201311,1.26
201312,0.13
201401,0.22
201402,0.38
201403,0.20
201404,3.90
201405,2.76
201406,7.93
201407,1.30
201408,7.76
201409,3.44
201410,1.54
201411,0.30
201412,0.69
201501,0.24
201502,0.89
201503,0.23
201504,2.59
201505,3.83
201506,7.39
201507,3.76
201508,2.38
201509,3.84
201510,1.15
201511,2.63
201512,1.95
201601,0.48
201602,1.27
201603,0.67
201604,4.91
201605,5.72
201606,0.52
201607,3.53
201608,2.52
201609,3.78
201610,1.59
201611,1.25
201612,0.88
