Marion County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.07
201002,3.05
201003,2.38
201004,2.01
201005,5.58
201006,4.45
201007,4.10
201008,3.26
201009,3.40
201010,2.94
201011,3.79
201012,3.00
201101,2.35
201102,3.81
201103,5.39
201104,7.98
201105,4.78
201106,5.62
201107,4.39
201108,6.25
201109,7.85
201110,6.07
201111,4.72
201112,4.05
201201,3.73
201202,1.35
201203,5.20
201204,1.40
201205,3.95
201206,2.14
201207,4.25
201208,2.00
201209,4.73
201210,5.00
201211,0.51
201212,5.69
201301,3.36
201302,1.98
201303,2.76
201304,1.72
201305,3.68
201306,5.88
201307,7.03
201308,6.87
201309,2.49
201310,1.93
201311,3.37
201312,4.71
201401,2.43
201402,3.64
201403,2.69
201404,3.19
201405,4.58
201406,4.58
201407,4.00
201408,4.44
201409,1.68
201410,4.41
201411,1.76
201412,3.24
201501,2.76
201502,1.90
201503,5.28
201504,6.23
201505,2.69
201506,6.25
201507,4.76
201508,1.66
201509,4.12
201510,2.81
201511,2.04
201512,3.82
201601,2.47
201602,2.88
201603,3.53
201604,3.14
201605,5.55
201606,4.00
201607,5.16
201608,3.51
201609,3.50
201610,4.59
201611,1.49
201612,4.42
