Houston County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.88
201002,4.00
201003,3.66
201004,1.77
201005,4.97
201006,5.50
201007,4.39
201008,4.49
201009,5.42
201010,0.83
201011,1.81
201012,1.62
201101,3.05
201102,4.64
201103,4.87
201104,1.32
201105,0.69
201106,3.18
201107,4.43
201108,2.32
201109,2.67
201110,2.02
201111,2.27
201112,3.20
201201,3.06
201202,2.51
201203,2.70
201204,1.47
201205,2.30
201206,3.38
201207,4.85
201208,5.03
201209,2.85
201210,1.08
201211,1.09
201212,5.27
201301,1.94
201302,12.60
201303,4.54
201304,4.49
201305,3.59
201306,8.12
201307,8.77
201308,9.12
201309,2.08
201310,0.34
201311,2.54
201312,7.30
201401,3.07
201402,4.84
201403,3.68
201404,7.77
201405,3.78
201406,3.33
201407,4.37
201408,2.06
201409,5.26
201410,2.25
201411,3.39
201412,6.42
201501,3.46
201502,4.90
201503,2.63
201504,6.66
201505,1.51
201506,3.57
201507,3.67
201508,5.01
201509,2.83
201510,2.70
201511,6.25
201512,10.91
201601,3.15
201602,4.27
201603,2.85
201604,5.81
201605,1.84
201606,2.49
201607,2.59
201608,2.65
201609,2.72
201610,0.08
201611,0.51
201612,7.20
