Knox County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.57
201002,2.14
201003,1.61
201004,5.77
201005,3.06
201006,1.46
201007,7.53
201008,1.67
201009,3.95
201010,0.89
201011,0.41
201012,0.32
201101,0.09
201102,0.61
201103,0.06
201104,0.07
201105,1.66
201106,0.15
201107,0.03
201108,0.32
201109,0.36
201110,3.39
201111,0.88
201112,1.62
201201,0.63
201202,0.69
201203,1.60
201204,0.99
201205,2.06
201206,3.33
201207,2.57
201208,2.22
201209,3.62
201210,0.38
201211,0.08
201212,0.30
201301,1.06
201302,2.31
201303,0.29
201304,1.71
201305,1.04
201306,4.34
201307,4.28
201308,1.64
201309,2.19
201310,0.69
201311,0.42
201312,1.63
201401,0.00
201402,0.72
201403,0.57
201404,0.85
201405,3.20
201406,4.36
201407,3.27
201408,2.06
201409,2.59
201410,1.22
201411,1.87
201412,0.29
201501,1.53
201502,0.92
201503,1.37
201504,3.33
201505,11.04
201506,3.98
201507,3.04
201508,1.18
201509,0.67
201510,3.45
201511,3.76
201512,2.60
201601,0.43
201602,1.22
201603,1.00
201604,3.63
201605,4.87
201606,2.72
201607,2.31
201608,3.97
201609,4.79
201610,1.72
201611,2.42
201612,1.47
