Pinellas County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.29
201002,2.18
201003,6.67
201004,3.51
201005,2.34
201006,4.69
201007,7.54
201008,12.23
201009,2.33
201010,0.01
201011,1.78
201012,0.53
201101,5.81
201102,1.07
201103,9.65
201104,2.31
201105,1.51
201106,5.15
201107,8.94
201108,12.17
201109,9.07
201110,3.18
201111,1.19
201112,0.38
201201,1.68
201202,1.58
201203,1.08
201204,2.17
201205,3.23
201206,16.67
201207,9.60
201208,10.85
201209,4.51
201210,3.01
201211,0.24
201212,2.21
201301,0.83
201302,1.28
201303,1.50
201304,2.64
201305,2.08
201306,11.65
201307,9.89
201308,10.15
201309,8.94
201310,0.96
201311,1.46
201312,0.81
201401,3.65
201402,1.97
201403,6.18
201404,1.09
201405,5.66
201406,3.83
201407,7.70
201408,6.28
201409,11.26
201410,2.61
201411,4.49
201412,1.39
201501,1.99
201502,4.83
201503,1.35
201504,2.97
201505,5.17
201506,5.01
201507,13.81
201508,12.85
201509,4.75
201510,1.91
201511,1.25
201512,0.53
201601,5.92
201602,2.06
201603,1.93
201604,1.73
201605,4.42
201606,10.19
201607,5.69
201608,13.39
201609,6.71
201610,1.36
201611,0.02
201612,0.34
