Terrell County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.08
201002,1.41
201003,0.29
201004,1.63
201005,2.06
201006,0.84
201007,7.69
201008,0.41
201009,1.29
201010,0.11
201011,0.01
201012,0.01
201101,0.31
201102,0.06
201103,0.00
201104,0.07
201105,0.15
201106,0.04
201107,0.15
201108,0.28
201109,0.46
201110,1.28
201111,0.04
201112,0.57
201201,0.46
201202,0.93
201203,0.65
201204,1.47
201205,5.16
201206,0.18
201207,1.87
201208,1.76
201209,2.80
201210,0.36
201211,0.11
201212,0.07
201301,2.65
201302,0.04
201303,0.03
201304,0.88
201305,0.95
201306,0.94
201307,2.35
201308,0.31
201309,3.47
201310,0.95
201311,0.88
201312,0.54
201401,0.00
201402,0.04
201403,0.03
201404,0.72
201405,1.12
201406,2.19
201407,0.36
201408,1.12
201409,3.50
201410,0.68
201411,2.11
201412,0.20
201501,1.75
201502,0.35
201503,2.50
201504,2.56
201505,2.52
201506,3.38
201507,1.96
201508,0.33
201509,0.16
201510,3.62
201511,0.87
201512,0.75
201601,0.31
201602,0.50
201603,1.30
201604,0.89
201605,2.49
201606,1.94
201607,0.56
201608,4.92
201609,1.79
201610,0.15
201611,0.96
201612,1.15
