Iberville Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.39
201002,6.91
201003,1.98
201004,1.05
201005,4.00
201006,6.59
201007,6.53
201008,7.95
201009,1.36
201010,1.90
201011,5.41
201012,3.42
201101,4.35
201102,1.87
201103,4.84
201104,1.32
201105,0.40
201106,4.20
201107,8.24
201108,2.87
201109,8.85
201110,0.47
201111,3.50
201112,2.36
201201,4.07
201202,6.00
201203,6.61
201204,3.64
201205,3.94
201206,5.66
201207,8.95
201208,13.45
201209,4.40
201210,1.11
201211,2.08
201212,5.66
201301,15.85
201302,8.55
201303,1.35
201304,7.37
201305,9.09
201306,3.73
201307,5.23
201308,4.92
201309,6.63
201310,2.52
201311,3.29
201312,4.11
201401,2.61
201402,7.18
201403,2.47
201404,4.13
201405,12.67
201406,8.03
201407,7.92
201408,6.36
201409,4.53
201410,2.55
201411,2.69
201412,5.31
201501,5.16
201502,2.59
201503,4.84
201504,10.39
201505,6.71
201506,8.39
201507,3.91
201508,5.57
201509,3.56
201510,8.23
201511,9.21
201512,5.34
201601,5.74
201602,4.47
201603,6.83
201604,4.09
201605,8.48
201606,7.05
201607,6.09
201608,18.44
201609,3.72
201610,0.23
201611,1.76
201612,7.33
