Portage County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.97
201002,2.52
201003,2.63
201004,2.16
201005,4.46
201006,6.45
201007,4.51
201008,2.39
201009,2.65
201010,2.29
201011,4.31
201012,2.71
201101,1.53
201102,4.90
201103,5.00
201104,5.60
201105,7.44
201106,4.05
201107,4.76
201108,4.91
201109,6.62
201110,4.85
201111,4.26
201112,4.85
201201,3.51
201202,2.29
201203,2.75
201204,1.30
201205,3.25
201206,1.70
201207,4.59
201208,3.54
201209,5.48
201210,6.39
201211,0.95
201212,4.47
201301,2.02
201302,2.01
201303,1.85
201304,3.45
201305,1.71
201306,7.68
201307,6.87
201308,3.15
201309,3.80
201310,3.79
201311,3.07
201312,2.95
201401,2.10
201402,2.18
201403,2.22
201404,5.02
201405,4.11
201406,6.24
201407,4.31
201408,6.06
201409,2.46
201410,3.26
201411,2.45
201412,2.07
201501,3.02
201502,2.15
201503,2.22
201504,3.41
201505,4.42
201506,9.33
201507,3.03
201508,1.30
201509,3.22
201510,3.32
201511,1.79
201512,3.88
201601,1.22
201602,3.45
201603,3.51
201604,3.24
201605,2.61
201606,2.99
201607,2.58
201608,2.99
201609,5.22
201610,4.25
201611,1.35
201612,3.17
