Pointe Coupee Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.17
201002,6.72
201003,2.88
201004,0.85
201005,3.56
201006,4.85
201007,4.87
201008,8.54
201009,1.38
201010,1.37
201011,5.49
201012,3.52
201101,5.03
201102,2.10
201103,4.77
201104,1.66
201105,0.82
201106,3.68
201107,8.56
201108,1.18
201109,10.14
201110,0.71
201111,4.87
201112,4.08
201201,6.22
201202,7.81
201203,6.63
201204,4.09
201205,3.33
201206,3.64
201207,8.77
201208,8.57
201209,5.20
201210,1.20
201211,2.11
201212,8.91
201301,15.19
201302,7.34
201303,1.79
201304,8.94
201305,7.69
201306,3.73
201307,4.53
201308,3.77
201309,5.74
201310,3.05
201311,3.56
201312,3.81
201401,1.94
201402,8.21
201403,3.21
201404,3.71
201405,10.98
201406,6.93
201407,5.61
201408,5.29
201409,3.61
201410,2.31
201411,3.23
201412,5.27
201501,5.54
201502,2.60
201503,7.13
201504,9.49
201505,7.78
201506,4.68
201507,2.97
201508,3.65
201509,1.88
201510,9.60
201511,8.92
201512,4.53
201601,3.62
201602,5.65
201603,8.58
201604,5.75
201605,5.04
201606,5.27
201607,5.24
201608,19.22
201609,2.21
201610,0.38
201611,2.46
201612,7.69
