Calloway County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.46
201002,1.95
201003,3.72
201004,3.46
201005,9.00
201006,2.88
201007,2.30
201008,2.46
201009,2.03
201010,2.01
201011,5.30
201012,2.07
201101,2.54
201102,6.71
201103,6.20
201104,13.08
201105,8.46
201106,6.65
201107,1.31
201108,2.38
201109,4.79
201110,1.60
201111,9.42
201112,8.32
201201,2.98
201202,1.61
201203,5.02
201204,1.38
201205,1.55
201206,1.40
201207,3.57
201208,2.18
201209,6.20
201210,4.26
201211,1.86
201212,5.09
201301,6.81
201302,3.37
201303,5.18
201304,8.71
201305,5.53
201306,7.02
201307,5.41
201308,5.42
201309,5.67
201310,3.57
201311,3.07
201312,6.36
201401,2.47
201402,4.90
201403,4.93
201404,7.40
201405,3.81
201406,6.59
201407,1.17
201408,3.27
201409,2.26
201410,5.51
201411,2.05
201412,3.31
201501,1.58
201502,4.87
201503,6.65
201504,6.80
201505,4.53
201506,3.44
201507,9.34
201508,2.85
201509,1.92
201510,3.96
201511,7.97
201512,7.28
201601,1.89
201602,4.32
201603,8.52
201604,3.43
201605,5.11
201606,3.04
201607,8.91
201608,4.69
201609,2.01
201610,0.35
201611,2.59
201612,5.69
