Floyd County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.11
201002,2.00
201003,2.26
201004,5.69
201005,2.78
201006,3.50
201007,7.37
201008,1.56
201009,1.84
201010,2.02
201011,0.38
201012,0.01
201101,0.03
201102,0.45
201103,0.28
201104,0.00
201105,0.36
201106,0.21
201107,1.00
201108,0.05
201109,0.72
201110,2.41
201111,0.70
201112,1.45
201201,0.02
201202,0.63
201203,1.44
201204,0.49
201205,1.10
201206,3.26
201207,0.94
201208,1.54
201209,3.15
201210,0.33
201211,0.00
201212,0.62
201301,1.08
201302,1.85
201303,0.25
201304,0.10
201305,0.53
201306,2.71
201307,3.20
201308,1.60
201309,1.53
201310,1.23
201311,0.59
201312,0.79
201401,0.00
201402,0.15
201403,0.23
201404,0.35
201405,5.74
201406,4.21
201407,3.39
201408,2.05
201409,4.31
201410,0.50
201411,1.96
201412,0.20
201501,1.32
201502,0.65
201503,0.35
201504,2.90
201505,11.85
201506,2.99
201507,3.71
201508,1.48
201509,0.53
201510,4.04
201511,1.70
201512,1.70
201601,0.29
201602,0.41
201603,0.55
201604,1.83
201605,3.31
201606,2.15
201607,1.35
201608,4.65
201609,2.37
201610,0.74
201611,1.44
201612,0.90
