Pickaway County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.96
201002,2.20
201003,3.03
201004,2.17
201005,5.62
201006,7.52
201007,3.71
201008,3.57
201009,1.61
201010,1.62
201011,4.28
201012,1.92
201101,1.26
201102,4.86
201103,3.87
201104,9.29
201105,7.09
201106,4.86
201107,4.59
201108,3.64
201109,3.59
201110,3.76
201111,5.75
201112,4.27
201201,3.77
201202,1.18
201203,2.72
201204,2.62
201205,3.75
201206,1.79
201207,3.08
201208,2.14
201209,3.83
201210,3.54
201211,0.85
201212,4.66
201301,1.64
201302,1.79
201303,3.12
201304,3.47
201305,2.60
201306,6.23
201307,4.19
201308,2.70
201309,2.18
201310,3.24
201311,3.33
201312,4.00
201401,2.12
201402,2.65
201403,2.06
201404,5.41
201405,4.31
201406,4.16
201407,3.19
201408,2.30
201409,1.11
201410,2.40
201411,1.38
201412,2.76
201501,2.20
201502,1.24
201503,4.21
201504,4.80
201505,2.14
201506,6.40
201507,4.27
201508,2.44
201509,2.51
201510,2.33
201511,2.78
201512,4.07
201601,1.10
201602,3.74
201603,3.69
201604,3.25
201605,4.17
201606,3.01
201607,3.69
201608,4.25
201609,3.49
201610,2.46
201611,0.94
201612,3.77
