Meeker County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.86
201002,1.06
201003,1.09
201004,1.03
201005,2.57
201006,6.62
201007,3.72
201008,6.27
201009,6.55
201010,1.60
201011,1.27
201012,2.55
201101,1.05
201102,0.90
201103,2.07
201104,2.55
201105,5.41
201106,3.39
201107,6.52
201108,3.31
201109,0.51
201110,0.67
201111,0.10
201112,0.24
201201,0.52
201202,1.69
201203,2.06
201204,2.09
201205,8.10
201206,3.87
201207,1.79
201208,1.22
201209,0.22
201210,0.80
201211,0.49
201212,1.41
201301,0.47
201302,1.37
201303,2.24
201304,2.77
201305,3.94
201306,7.88
201307,2.16
201308,1.67
201309,1.94
201310,2.62
201311,0.42
201312,0.95
201401,0.83
201402,0.59
201403,0.47
201404,5.32
201405,2.74
201406,9.73
201407,1.49
201408,2.90
201409,2.10
201410,0.53
201411,1.39
201412,0.81
201501,0.39
201502,0.49
201503,0.59
201504,1.18
201505,5.26
201506,3.07
201507,5.11
201508,4.45
201509,1.18
201510,2.07
201511,3.10
201512,1.20
201601,0.32
201602,0.73
201603,1.31
201604,1.54
201605,2.56
201606,3.94
201607,7.04
201608,5.29
201609,4.50
201610,1.94
201611,0.85
201612,1.31
