Claiborne Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.78
201002,5.08
201003,2.36
201004,1.95
201005,2.98
201006,2.74
201007,3.49
201008,2.99
201009,0.48
201010,1.20
201011,5.26
201012,0.46
201101,5.17
201102,2.66
201103,1.07
201104,5.94
201105,2.65
201106,0.98
201107,2.56
201108,1.55
201109,1.53
201110,1.85
201111,3.91
201112,9.77
201201,3.53
201202,4.47
201203,9.93
201204,5.57
201205,1.00
201206,2.26
201207,4.08
201208,4.56
201209,6.75
201210,3.06
201211,1.26
201212,5.61
201301,5.98
201302,4.25
201303,2.71
201304,5.07
201305,2.63
201306,6.07
201307,4.93
201308,1.14
201309,5.29
201310,7.11
201311,4.33
201312,6.11
201401,1.36
201402,3.36
201403,4.43
201404,4.86
201405,7.53
201406,2.81
201407,3.70
201408,4.27
201409,1.60
201410,5.09
201411,2.95
201412,3.31
201501,7.05
201502,5.24
201503,6.57
201504,3.53
201505,13.10
201506,4.87
201507,1.59
201508,1.53
201509,0.65
201510,5.80
201511,10.04
201512,7.00
201601,3.69
201602,3.20
201603,17.96
201604,8.59
201605,2.45
201606,4.29
201607,3.28
201608,8.85
201609,2.03
201610,1.79
201611,3.96
201612,4.00
