Carson City, Nevada, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.31
201002,2.40
201003,1.18
201004,1.57
201005,0.69
201006,0.07
201007,0.36
201008,0.17
201009,0.00
201010,4.14
201011,2.12
201012,4.49
201101,0.32
201102,2.27
201103,4.36
201104,0.52
201105,0.79
201106,1.84
201107,0.18
201108,0.06
201109,0.11
201110,0.47
201111,0.47
201112,0.01
201201,2.11
201202,0.80
201203,1.38
201204,0.78
201205,0.29
201206,0.07
201207,0.16
201208,0.17
201209,0.05
201210,0.37
201211,1.96
201212,4.71
201301,0.23
201302,0.02
201303,0.59
201304,0.27
201305,1.46
201306,0.29
201307,0.19
201308,0.44
201309,0.14
201310,0.46
201311,0.38
201312,0.69
201401,1.04
201402,2.82
201403,1.02
201404,0.46
201405,1.27
201406,0.01
201407,0.94
201408,0.81
201409,0.59
201410,0.20
201411,0.90
201412,1.56
201501,0.08
201502,2.65
201503,0.18
201504,0.97
201505,1.50
201506,1.00
201507,0.98
201508,0.17
201509,0.06
201510,1.17
201511,2.48
201512,2.95
201601,3.24
201602,1.02
201603,1.96
201604,1.84
201605,1.63
201606,0.03
201607,0.01
201608,0.07
201609,0.06
201610,4.03
201611,0.77
201612,3.33
