Hall County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.29
201002,0.68
201003,2.41
201004,2.60
201005,5.06
201006,7.48
201007,4.12
201008,3.91
201009,1.64
201010,0.34
201011,0.59
201012,0.24
201101,1.13
201102,0.25
201103,0.82
201104,3.28
201105,6.99
201106,2.78
201107,4.72
201108,3.05
201109,0.88
201110,2.62
201111,0.27
201112,1.01
201201,0.12
201202,1.49
201203,0.85
201204,2.38
201205,2.98
201206,1.79
201207,0.82
201208,1.24
201209,0.55
201210,0.96
201211,0.46
201212,1.49
201301,0.24
201302,0.95
201303,1.64
201304,3.54
201305,6.24
201306,1.80
201307,1.76
201308,3.36
201309,2.28
201310,4.23
201311,1.00
201312,0.11
201401,0.31
201402,0.37
201403,0.24
201404,3.47
201405,1.51
201406,9.17
201407,1.82
201408,6.62
201409,2.66
201410,1.68
201411,0.26
201412,0.87
201501,0.38
201502,0.66
201503,0.17
201504,2.77
201505,3.55
201506,7.25
201507,2.87
201508,2.19
201509,2.66
201510,1.48
201511,2.83
201512,1.93
201601,0.37
201602,1.47
201603,0.78
201604,6.05
201605,4.96
201606,0.63
201607,4.26
201608,1.23
201609,2.69
201610,0.28
201611,1.54
201612,0.71
