Vernon County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.07
201002,1.60
201003,3.45
201004,2.60
201005,9.69
201006,3.44
201007,6.88
201008,1.09
201009,11.74
201010,0.54
201011,2.91
201012,0.83
201101,0.63
201102,4.17
201103,2.59
201104,3.22
201105,4.72
201106,2.19
201107,2.12
201108,3.33
201109,3.23
201110,0.59
201111,6.09
201112,3.50
201201,0.37
201202,2.62
201203,5.71
201204,6.79
201205,3.11
201206,2.98
201207,0.52
201208,2.69
201209,6.52
201210,2.52
201211,1.71
201212,0.71
201301,3.00
201302,3.46
201303,3.72
201304,5.84
201305,7.10
201306,5.54
201307,3.93
201308,6.91
201309,1.27
201310,5.25
201311,2.84
201312,0.80
201401,1.02
201402,0.92
201403,1.09
201404,3.07
201405,1.88
201406,6.55
201407,2.91
201408,3.28
201409,6.02
201410,5.56
201411,1.41
201412,2.54
201501,0.28
201502,1.62
201503,1.78
201504,3.35
201505,9.18
201506,6.99
201507,6.39
201508,4.51
201509,2.20
201510,1.76
201511,8.76
201512,7.23
201601,0.52
201602,0.53
201603,1.98
201604,4.53
201605,5.43
201606,2.22
201607,6.11
201608,3.41
201609,6.03
201610,4.18
201611,1.45
201612,0.91
