Otsego County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.28
201002,3.88
201003,4.21
201004,2.39
201005,2.42
201006,5.92
201007,3.46
201008,6.00
201009,2.35
201010,9.87
201011,3.14
201012,2.67
201101,2.37
201102,4.01
201103,4.52
201104,7.52
201105,4.93
201106,6.53
201107,3.12
201108,7.67
201109,10.50
201110,4.33
201111,3.38
201112,3.83
201201,2.94
201202,0.92
201203,2.59
201204,2.83
201205,5.11
201206,2.17
201207,2.41
201208,4.17
201209,4.81
201210,4.35
201211,1.49
201212,5.70
201301,1.58
201302,1.86
201303,2.08
201304,3.40
201305,5.60
201306,8.49
201307,6.49
201308,4.84
201309,4.20
201310,2.56
201311,3.68
201312,4.20
201401,2.37
201402,2.77
201403,2.95
201404,3.10
201405,5.40
201406,5.99
201407,6.88
201408,3.13
201409,2.61
201410,5.61
201411,2.89
201412,4.21
201501,1.92
201502,2.36
201503,2.02
201504,3.38
201505,2.40
201506,7.76
201507,5.68
201508,3.23
201509,4.54
201510,3.29
201511,2.60
201512,3.91
201601,1.59
201602,3.70
201603,1.61
201604,3.56
201605,3.10
201606,3.50
201607,5.50
201608,6.56
201609,2.65
201610,4.76
201611,2.74
201612,3.70
