St. Croix County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.61
201002,0.53
201003,0.53
201004,2.17
201005,3.12
201006,6.49
201007,5.79
201008,7.34
201009,7.14
201010,1.56
201011,1.92
201012,1.95
201101,0.97
201102,0.97
201103,1.88
201104,2.64
201105,4.02
201106,4.33
201107,5.35
201108,3.65
201109,1.23
201110,0.59
201111,0.57
201112,0.92
201201,0.87
201202,1.89
201203,1.48
201204,2.88
201205,6.50
201206,4.62
201207,4.12
201208,2.07
201209,0.77
201210,1.77
201211,0.77
201212,1.60
201301,0.95
201302,1.12
201303,2.01
201304,4.52
201305,5.34
201306,5.64
201307,2.03
201308,0.94
201309,1.91
201310,3.58
201311,0.92
201312,1.87
201401,1.44
201402,1.33
201403,0.94
201404,5.49
201405,5.70
201406,10.97
201407,2.73
201408,5.20
201409,3.28
201410,2.00
201411,1.55
201412,1.05
201501,0.48
201502,0.38
201503,0.63
201504,2.12
201505,4.58
201506,5.60
201507,7.42
201508,5.34
201509,4.57
201510,2.56
201511,3.83
201512,3.30
201601,0.49
201602,0.78
201603,2.72
201604,2.31
201605,2.11
201606,4.41
201607,5.89
201608,6.97
201609,5.47
201610,2.79
201611,1.42
201612,1.73
