Bennington County, Vermont, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.83
201002,3.79
201003,4.67
201004,2.10
201005,2.55
201006,5.30
201007,4.35
201008,3.40
201009,2.25
201010,10.24
201011,3.37
201012,4.19
201101,2.73
201102,3.71
201103,4.45
201104,5.36
201105,4.69
201106,7.35
201107,3.15
201108,12.05
201109,9.16
201110,4.76
201111,2.68
201112,5.08
201201,3.60
201202,1.33
201203,2.13
201204,3.13
201205,6.41
201206,3.24
201207,3.51
201208,3.40
201209,5.57
201210,5.60
201211,0.69
201212,3.97
201301,2.10
201302,1.98
201303,2.03
201304,3.37
201305,6.66
201306,9.07
201307,5.31
201308,4.30
201309,4.46
201310,2.55
201311,4.19
201312,3.52
201401,3.70
201402,3.67
201403,3.30
201404,3.09
201405,3.88
201406,4.81
201407,7.16
201408,3.02
201409,1.52
201410,5.42
201411,3.06
201412,5.33
201501,3.64
201502,1.95
201503,1.41
201504,2.61
201505,1.25
201506,7.53
201507,2.88
201508,3.09
201509,6.46
201510,3.99
201511,1.69
201512,5.36
201601,1.75
201602,5.17
201603,3.13
201604,3.15
201605,3.34
201606,2.86
201607,3.11
201608,4.37
201609,2.80
201610,4.20
201611,3.26
201612,3.58
