Hamilton County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.14
201002,3.77
201003,3.64
201004,0.91
201005,6.44
201006,5.21
201007,5.85
201008,5.96
201009,4.82
201010,0.39
201011,0.86
201012,2.11
201101,6.09
201102,3.10
201103,4.16
201104,3.63
201105,1.11
201106,3.59
201107,6.76
201108,4.55
201109,4.26
201110,3.82
201111,2.29
201112,2.53
201201,2.35
201202,3.00
201203,5.69
201204,1.44
201205,6.68
201206,19.96
201207,4.01
201208,7.54
201209,5.06
201210,1.30
201211,0.31
201212,3.10
201301,0.91
201302,8.51
201303,4.28
201304,5.41
201305,1.88
201306,9.73
201307,9.82
201308,7.81
201309,1.78
201310,0.39
201311,3.78
201312,3.99
201401,5.61
201402,4.63
201403,7.76
201404,10.78
201405,6.71
201406,4.53
201407,5.15
201408,4.72
201409,10.26
201410,1.14
201411,4.03
201412,3.85
201501,4.54
201502,4.80
201503,2.45
201504,4.73
201505,2.06
201506,6.54
201507,7.81
201508,7.85
201509,3.95
201510,1.54
201511,3.11
201512,2.22
201601,4.26
201602,3.50
201603,4.22
201604,4.32
201605,1.95
201606,4.17
201607,4.87
201608,9.03
201609,7.13
201610,1.24
201611,0.02
201612,2.90
