Albany County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.35
201002,0.67
201003,1.53
201004,2.46
201005,2.50
201006,2.86
201007,1.53
201008,0.87
201009,0.13
201010,1.68
201011,1.09
201012,1.41
201101,0.89
201102,1.04
201103,1.16
201104,2.49
201105,2.79
201106,1.13
201107,1.50
201108,0.75
201109,0.76
201110,1.84
201111,1.00
201112,0.68
201201,0.66
201202,1.45
201203,0.10
201204,0.86
201205,0.98
201206,0.57
201207,1.79
201208,0.31
201209,0.63
201210,1.41
201211,0.34
201212,0.72
201301,0.30
201302,0.92
201303,0.64
201304,1.90
201305,1.47
201306,0.29
201307,1.98
201308,1.33
201309,3.61
201310,2.16
201311,0.54
201312,0.90
201401,1.04
201402,1.14
201403,1.45
201404,1.23
201405,2.61
201406,1.05
201407,2.85
201408,1.65
201409,2.01
201410,0.45
201411,0.98
201412,1.11
201501,0.35
201502,1.13
201503,0.57
201504,2.58
201505,3.58
201506,1.40
201507,1.97
201508,0.79
201509,0.46
201510,1.52
201511,1.11
201512,1.04
201601,0.83
201602,0.75
201603,2.01
201604,2.93
201605,2.46
201606,0.89
201607,0.39
201608,0.63
201609,0.80
201610,0.32
201611,0.91
201612,1.18
