St. Lawrence County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.07
201002,1.37
201003,1.65
201004,2.16
201005,2.03
201006,6.86
201007,3.86
201008,5.14
201009,5.16
201010,7.40
201011,2.63
201012,2.67
201101,1.34
201102,2.64
201103,4.49
201104,6.62
201105,6.22
201106,3.63
201107,3.60
201108,5.65
201109,4.27
201110,3.76
201111,1.97
201112,3.10
201201,3.35
201202,1.34
201203,1.84
201204,3.38
201205,2.87
201206,3.46
201207,2.83
201208,2.19
201209,5.50
201210,4.22
201211,1.02
201212,5.71
201301,2.24
201302,2.45
201303,1.21
201304,2.69
201305,3.70
201306,7.40
201307,3.98
201308,3.34
201309,5.44
201310,3.13
201311,4.19
201312,3.30
201401,2.50
201402,2.24
201403,3.47
201404,4.19
201405,4.50
201406,4.90
201407,4.22
201408,4.74
201409,2.33
201410,3.34
201411,2.12
201412,2.47
201501,2.24
201502,2.01
201503,1.14
201504,2.54
201505,1.96
201506,8.09
201507,3.32
201508,3.55
201509,4.28
201510,3.41
201511,2.31
201512,3.94
201601,1.08
201602,5.16
201603,2.76
201604,2.37
201605,1.49
201606,3.75
201607,2.71
201608,3.57
201609,2.44
201610,6.51
201611,2.39
201612,2.90
