Appanoose County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.49
201002,1.39
201003,2.36
201004,4.06
201005,7.31
201006,12.51
201007,11.36
201008,6.47
201009,9.41
201010,1.17
201011,1.48
201012,0.60
201101,1.18
201102,1.70
201103,1.14
201104,4.04
201105,5.73
201106,10.86
201107,1.26
201108,3.06
201109,0.95
201110,0.66
201111,4.02
201112,2.96
201201,0.39
201202,1.67
201203,2.16
201204,3.03
201205,2.44
201206,3.15
201207,0.91
201208,2.18
201209,0.77
201210,3.11
201211,1.58
201212,1.86
201301,1.36
201302,2.11
201303,2.17
201304,7.61
201305,9.54
201306,3.07
201307,1.99
201308,0.35
201309,2.85
201310,4.07
201311,2.28
201312,0.77
201401,0.45
201402,2.11
201403,0.98
201404,4.04
201405,2.30
201406,7.47
201407,2.95
201408,9.63
201409,4.46
201410,3.70
201411,1.23
201412,0.81
201501,0.43
201502,1.51
201503,0.38
201504,2.67
201505,5.21
201506,10.54
201507,10.32
201508,2.25
201509,5.52
201510,1.63
201511,6.04
201512,5.27
201601,0.71
201602,1.46
201603,2.05
201604,2.62
201605,3.03
201606,2.03
201607,3.85
201608,7.04
201609,1.39
201610,2.15
201611,0.60
201612,1.33
