Carter County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.97
201002,2.28
201003,2.07
201004,2.48
201005,8.31
201006,5.35
201007,7.53
201008,2.94
201009,2.00
201010,1.86
201011,3.11
201012,4.28
201101,2.02
201102,4.14
201103,5.11
201104,10.48
201105,6.20
201106,3.41
201107,4.87
201108,3.02
201109,6.28
201110,3.73
201111,5.49
201112,3.36
201201,2.73
201202,1.88
201203,3.32
201204,3.03
201205,4.21
201206,1.28
201207,7.81
201208,3.45
201209,5.66
201210,2.97
201211,0.80
201212,5.55
201301,3.96
201302,1.66
201303,3.75
201304,2.18
201305,2.47
201306,5.35
201307,6.59
201308,3.80
201309,2.73
201310,2.34
201311,3.05
201312,5.65
201401,1.87
201402,4.81
201403,3.01
201404,4.92
201405,3.13
201406,3.09
201407,3.38
201408,3.20
201409,2.89
201410,4.12
201411,2.18
201412,3.45
201501,1.74
201502,1.94
201503,5.62
201504,9.17
201505,1.51
201506,4.57
201507,8.87
201508,2.80
201509,3.08
201510,2.56
201511,1.78
201512,6.14
201601,1.49
201602,4.44
201603,2.89
201604,3.27
201605,5.24
201606,4.41
201607,5.30
201608,4.31
201609,1.84
201610,1.59
201611,1.63
201612,4.08
