Westmoreland County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.02
201002,3.41
201003,2.81
201004,2.35
201005,4.75
201006,4.77
201007,4.55
201008,3.09
201009,2.89
201010,3.31
201011,3.90
201012,3.11
201101,2.21
201102,3.54
201103,4.56
201104,6.48
201105,4.90
201106,3.19
201107,5.29
201108,4.34
201109,7.17
201110,5.31
201111,4.15
201112,3.42
201201,3.63
201202,1.88
201203,4.43
201204,2.28
201205,4.19
201206,2.51
201207,6.73
201208,2.69
201209,5.77
201210,6.02
201211,1.05
201212,6.19
201301,3.23
201302,2.60
201303,2.68
201304,2.71
201305,3.17
201306,6.66
201307,6.65
201308,7.10
201309,2.74
201310,2.68
201311,3.61
201312,4.36
201401,2.32
201402,3.60
201403,2.68
201404,3.67
201405,5.51
201406,5.43
201407,4.28
201408,4.70
201409,1.66
201410,2.95
201411,2.69
201412,3.37
201501,2.78
201502,1.83
201503,4.98
201504,4.50
201505,3.09
201506,10.73
201507,4.30
201508,1.74
201509,4.73
201510,3.50
201511,2.22
201512,4.57
201601,2.56
201602,3.31
201603,2.24
201604,2.77
201605,4.76
201606,4.72
201607,3.98
201608,4.84
201609,3.30
201610,5.79
201611,1.24
201612,5.21
