Polk County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,11.98
201002,6.58
201003,9.80
201004,8.21
201005,3.87
201006,3.93
201007,0.08
201008,0.48
201009,2.67
201010,6.95
201011,10.23
201012,16.92
201101,7.62
201102,7.05
201103,12.89
201104,7.61
201105,3.82
201106,1.21
201107,0.92
201108,0.04
201109,0.54
201110,3.88
201111,10.89
201112,6.39
201201,15.79
201202,6.25
201203,16.78
201204,5.18
201205,4.08
201206,3.17
201207,0.31
201208,0.01
201209,0.11
201210,9.87
201211,13.78
201212,16.05
201301,3.51
201302,4.05
201303,3.96
201304,4.00
201305,3.95
201306,1.52
201307,0.00
201308,0.60
201309,8.78
201310,1.74
201311,5.28
201312,2.93
201401,4.65
201402,11.66
201403,12.79
201404,5.56
201405,3.46
201406,1.35
201407,0.86
201408,0.15
201409,1.48
201410,9.89
201411,7.77
201412,12.11
201501,5.59
201502,9.21
201503,5.99
201504,3.29
201505,1.08
201506,0.74
201507,0.05
201508,0.81
201509,1.53
201510,4.13
201511,8.82
201512,25.43
201601,12.44
201602,5.90
201603,11.71
201604,3.84
201605,1.49
201606,1.43
201607,0.64
201608,0.58
201609,1.10
201610,17.66
201611,13.11
201612,9.55
