Baldwin County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.91
201002,5.49
201003,4.77
201004,2.31
201005,6.31
201006,4.94
201007,4.08
201008,9.38
201009,2.24
201010,2.06
201011,6.11
201012,2.19
201101,3.86
201102,2.86
201103,5.00
201104,1.28
201105,1.68
201106,3.15
201107,8.73
201108,2.05
201109,9.89
201110,0.15
201111,3.22
201112,2.78
201201,3.00
201202,6.71
201203,4.24
201204,2.71
201205,4.29
201206,11.23
201207,7.38
201208,9.74
201209,5.00
201210,2.64
201211,1.10
201212,4.46
201301,2.51
201302,10.03
201303,1.25
201304,4.70
201305,5.16
201306,7.05
201307,9.79
201308,7.86
201309,4.83
201310,2.45
201311,3.52
201312,6.26
201401,2.93
201402,6.11
201403,7.57
201404,16.37
201405,6.65
201406,5.93
201407,5.07
201408,2.78
201409,3.64
201410,2.93
201411,1.53
201412,5.49
201501,4.66
201502,2.89
201503,5.44
201504,9.86
201505,5.10
201506,4.42
201507,5.00
201508,3.76
201509,4.41
201510,4.81
201511,7.16
201512,10.33
201601,3.94
201602,3.65
201603,9.36
201604,6.02
201605,2.43
201606,4.88
201607,6.46
201608,7.82
201609,4.17
201610,0.02
201611,0.91
201612,8.53
