Lincoln Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.25
201002,3.45
201003,2.65
201004,2.13
201005,2.20
201006,2.79
201007,4.85
201008,4.86
201009,0.93
201010,1.19
201011,6.41
201012,0.56
201101,5.12
201102,2.52
201103,1.40
201104,5.89
201105,2.19
201106,2.58
201107,3.12
201108,1.87
201109,2.05
201110,2.13
201111,4.02
201112,9.27
201201,3.87
201202,5.54
201203,10.70
201204,5.41
201205,0.66
201206,2.09
201207,3.52
201208,5.63
201209,6.76
201210,3.34
201211,1.22
201212,6.18
201301,8.15
201302,5.07
201303,1.54
201304,5.50
201305,2.93
201306,6.71
201307,5.56
201308,0.96
201309,4.72
201310,6.83
201311,5.92
201312,5.84
201401,1.53
201402,4.28
201403,4.66
201404,7.47
201405,6.93
201406,3.30
201407,3.46
201408,6.27
201409,2.16
201410,3.69
201411,2.37
201412,4.46
201501,6.70
201502,6.26
201503,6.27
201504,3.81
201505,12.75
201506,5.24
201507,1.88
201508,0.40
201509,0.65
201510,7.17
201511,9.05
201512,6.18
201601,4.19
201602,2.47
201603,21.19
201604,9.22
201605,2.45
201606,4.54
201607,4.30
201608,8.24
201609,1.39
201610,1.36
201611,3.58
201612,4.50
