Douglas County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.13
201002,1.31
201003,3.98
201004,3.08
201005,6.92
201006,2.48
201007,8.17
201008,1.66
201009,8.56
201010,0.40
201011,3.25
201012,0.48
201101,0.74
201102,3.25
201103,4.57
201104,14.19
201105,8.39
201106,1.78
201107,2.68
201108,5.38
201109,3.51
201110,2.09
201111,4.90
201112,4.05
201201,2.44
201202,2.47
201203,6.38
201204,1.80
201205,2.17
201206,1.67
201207,2.54
201208,4.41
201209,7.49
201210,3.42
201211,1.32
201212,1.77
201301,3.96
201302,3.57
201303,3.49
201304,6.43
201305,4.63
201306,3.61
201307,5.06
201308,7.94
201309,2.87
201310,4.03
201311,2.86
201312,2.91
201401,1.38
201402,0.64
201403,2.64
201404,3.33
201405,4.31
201406,5.13
201407,2.46
201408,1.84
201409,3.75
201410,6.08
201411,1.87
201412,2.83
201501,1.75
201502,1.53
201503,4.48
201504,2.94
201505,8.17
201506,6.47
201507,10.69
201508,5.80
201509,1.81
201510,1.49
201511,8.94
201512,9.54
201601,0.93
201602,0.85
201603,3.70
201604,3.57
201605,6.03
201606,3.26
201607,7.13
201608,4.58
201609,3.73
201610,2.71
201611,1.28
201612,1.07
