Southeast Fairbanks Census Area, Alaska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.67
201002,0.51
201003,0.23
201004,0.89
201005,1.14
201006,5.05
201007,6.34
201008,3.76
201009,3.28
201010,0.80
201011,1.36
201012,0.86
201101,0.49
201102,1.42
201103,0.07
201104,0.34
201105,0.48
201106,4.14
201107,5.26
201108,4.01
201109,1.25
201110,1.00
201111,0.73
201112,1.73
201201,0.96
201202,0.77
201203,0.62
201204,1.14
201205,1.23
201206,3.30
201207,4.41
201208,1.45
201209,0.68
201210,1.98
201211,0.58
201212,0.71
201301,1.35
201302,0.39
201303,0.68
201304,0.82
201305,0.80
201306,1.47
201307,2.92
201308,2.77
201309,2.95
201310,1.05
201311,1.73
201312,1.22
201401,1.38
201402,0.60
201403,0.10
201404,0.35
201405,0.41
201406,4.65
201407,3.48
201408,3.61
201409,1.70
201410,2.03
201411,0.25
201412,0.37
201501,0.84
201502,0.41
201503,0.67
201504,0.88
201505,0.51
201506,1.79
201507,4.34
201508,5.23
201509,2.16
201510,1.32
201511,1.21
201512,0.37
201601,0.46
201602,0.39
201603,0.47
201604,0.42
201605,1.56
201606,2.59
201607,5.82
201608,2.73
201609,1.50
201610,0.26
201611,0.42
201612,0.48
