Randolph County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.73
201002,2.03
201003,4.25
201004,3.97
201005,7.07
201006,1.94
201007,5.66
201008,1.18
201009,3.57
201010,0.54
201011,4.03
201012,1.30
201101,1.20
201102,6.89
201103,5.05
201104,13.05
201105,11.16
201106,3.06
201107,2.85
201108,3.52
201109,3.02
201110,1.99
201111,11.06
201112,6.17
201201,3.03
201202,2.76
201203,4.79
201204,1.59
201205,1.51
201206,2.00
201207,2.54
201208,2.37
201209,5.03
201210,2.65
201211,1.93
201212,3.23
201301,6.30
201302,3.95
201303,2.60
201304,6.11
201305,5.90
201306,3.31
201307,3.51
201308,6.60
201309,1.66
201310,4.70
201311,3.18
201312,6.05
201401,2.25
201402,1.18
201403,3.23
201404,9.03
201405,5.39
201406,5.98
201407,2.22
201408,1.63
201409,2.89
201410,5.09
201411,1.98
201412,2.49
201501,4.23
201502,2.51
201503,8.11
201504,5.25
201505,8.84
201506,3.68
201507,5.50
201508,3.20
201509,1.76
201510,2.27
201511,10.97
201512,8.70
201601,1.34
201602,2.01
201603,7.14
201604,4.56
201605,8.41
201606,4.81
201607,3.78
201608,11.96
201609,4.32
201610,1.32
201611,3.25
201612,2.42
