Lake County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.63
201002,3.84
201003,8.08
201004,2.47
201005,2.44
201006,4.62
201007,6.05
201008,8.29
201009,3.48
201010,0.19
201011,1.69
201012,0.45
201101,4.96
201102,1.14
201103,5.92
201104,3.24
201105,1.42
201106,4.10
201107,7.40
201108,8.65
201109,4.54
201110,4.90
201111,1.05
201112,0.55
201201,0.46
201202,2.22
201203,1.39
201204,2.16
201205,4.36
201206,13.71
201207,5.41
201208,8.35
201209,3.75
201210,2.67
201211,0.11
201212,1.79
201301,0.59
201302,1.32
201303,1.21
201304,3.29
201305,4.84
201306,11.34
201307,8.59
201308,7.59
201309,5.34
201310,1.05
201311,2.43
201312,1.00
201401,2.52
201402,3.73
201403,4.47
201404,2.37
201405,5.04
201406,5.62
201407,7.91
201408,3.69
201409,8.62
201410,1.44
201411,7.23
201412,2.22
201501,2.53
201502,3.28
201503,2.25
201504,2.90
201505,1.33
201506,6.45
201507,11.26
201508,8.08
201509,5.67
201510,0.96
201511,2.05
201512,0.70
201601,5.97
201602,1.91
201603,3.31
201604,1.75
201605,4.46
201606,5.66
201607,5.84
201608,5.68
201609,8.00
201610,3.19
201611,0.05
201612,0.78
