Sabine Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.20
201002,4.24
201003,2.22
201004,1.26
201005,1.94
201006,2.33
201007,5.38
201008,1.99
201009,2.66
201010,0.87
201011,4.92
201012,1.40
201101,5.92
201102,1.99
201103,0.97
201104,1.36
201105,3.73
201106,3.28
201107,1.87
201108,0.75
201109,3.28
201110,1.87
201111,5.65
201112,9.16
201201,5.80
201202,6.39
201203,10.84
201204,5.85
201205,1.81
201206,3.01
201207,6.50
201208,1.67
201209,9.30
201210,0.85
201211,1.11
201212,5.73
201301,8.07
201302,4.20
201303,1.20
201304,6.36
201305,3.22
201306,4.46
201307,3.35
201308,0.92
201309,5.15
201310,8.30
201311,5.74
201312,3.29
201401,1.69
201402,3.68
201403,4.55
201404,3.12
201405,5.28
201406,5.64
201407,6.81
201408,2.69
201409,2.08
201410,5.17
201411,3.74
201412,4.39
201501,8.71
201502,2.57
201503,7.32
201504,5.88
201505,13.17
201506,4.47
201507,2.16
201508,0.89
201509,2.23
201510,8.59
201511,9.36
201512,5.16
201601,3.30
201602,3.61
201603,11.54
201604,5.66
201605,6.76
201606,5.50
201607,2.38
201608,7.99
201609,0.70
201610,0.19
201611,2.44
201612,5.81
