Trempealeau County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.92
201002,0.64
201003,0.57
201004,1.90
201005,3.15
201006,8.29
201007,6.55
201008,5.23
201009,9.69
201010,1.73
201011,2.38
201012,2.39
201101,0.80
201102,1.17
201103,3.04
201104,3.71
201105,2.98
201106,4.42
201107,6.13
201108,1.98
201109,2.62
201110,1.33
201111,0.71
201112,1.17
201201,0.86
201202,1.58
201203,1.41
201204,2.84
201205,4.62
201206,3.69
201207,1.83
201208,3.10
201209,1.22
201210,3.46
201211,0.92
201212,1.49
201301,1.02
201302,1.29
201303,2.32
201304,5.45
201305,9.34
201306,5.91
201307,1.85
201308,1.21
201309,1.62
201310,3.77
201311,1.56
201312,1.22
201401,1.12
201402,1.31
201403,0.78
201404,6.12
201405,3.54
201406,8.88
201407,2.51
201408,6.12
201409,3.47
201410,3.33
201411,1.36
201412,0.99
201501,0.52
201502,0.45
201503,0.87
201504,3.89
201505,5.69
201506,5.35
201507,4.70
201508,3.69
201509,4.42
201510,2.47
201511,2.09
201512,4.43
201601,0.72
201602,0.78
201603,4.42
201604,1.54
201605,3.43
201606,6.18
201607,5.82
201608,8.84
201609,8.40
201610,2.59
201611,1.24
201612,2.10
