Chautauqua County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.41
201002,2.16
201003,1.65
201004,2.23
201005,3.45
201006,4.70
201007,4.85
201008,2.89
201009,3.64
201010,4.49
201011,3.68
201012,4.09
201101,2.30
201102,4.55
201103,4.95
201104,6.45
201105,5.36
201106,3.78
201107,1.81
201108,4.78
201109,4.08
201110,5.99
201111,3.76
201112,5.68
201201,4.13
201202,2.23
201203,3.07
201204,2.68
201205,2.48
201206,3.00
201207,3.37
201208,2.52
201209,3.95
201210,7.00
201211,1.76
201212,5.86
201301,2.95
201302,2.86
201303,1.77
201304,3.64
201305,4.43
201306,5.54
201307,3.88
201308,3.61
201309,4.02
201310,6.17
201311,4.22
201312,4.98
201401,2.73
201402,3.07
201403,2.57
201404,3.42
201405,7.10
201406,6.10
201407,5.63
201408,3.76
201409,3.73
201410,3.35
201411,3.21
201412,2.84
201501,2.99
201502,1.71
201503,1.66
201504,3.46
201505,3.89
201506,6.80
201507,3.95
201508,2.08
201509,4.95
201510,4.96
201511,2.29
201512,4.25
201601,2.04
201602,4.18
201603,2.79
201604,2.71
201605,2.08
201606,2.72
201607,3.34
201608,5.79
201609,4.50
201610,6.36
201611,2.60
201612,5.04
