Taliaferro County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.90
201002,3.29
201003,4.03
201004,1.99
201005,3.77
201006,4.32
201007,2.37
201008,3.87
201009,5.13
201010,2.97
201011,1.44
201012,2.34
201101,2.83
201102,3.29
201103,6.75
201104,3.04
201105,1.36
201106,2.32
201107,1.61
201108,2.62
201109,3.10
201110,3.08
201111,2.67
201112,3.18
201201,2.63
201202,2.61
201203,2.86
201204,1.55
201205,2.23
201206,3.08
201207,4.53
201208,5.31
201209,2.21
201210,1.19
201211,1.54
201212,5.12
201301,2.83
201302,6.69
201303,3.67
201304,5.13
201305,4.04
201306,6.34
201307,8.57
201308,7.26
201309,1.27
201310,0.16
201311,2.62
201312,10.11
201401,3.47
201402,3.15
201403,4.77
201404,4.28
201405,3.05
201406,3.14
201407,3.40
201408,2.97
201409,3.72
201410,1.89
201411,3.53
201412,4.84
201501,2.42
201502,4.37
201503,3.44
201504,5.66
201505,1.36
201506,3.29
201507,5.71
201508,5.82
201509,3.28
201510,4.68
201511,6.26
201512,10.94
201601,2.84
201602,2.94
201603,1.93
201604,3.64
201605,2.23
201606,3.39
201607,2.44
201608,4.42
201609,1.56
201610,0.21
201611,1.33
201612,3.96
