Blaine County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.30
201002,0.53
201003,1.35
201004,2.62
201005,3.32
201006,11.40
201007,5.17
201008,3.25
201009,1.47
201010,1.15
201011,0.28
201012,0.42
201101,1.54
201102,0.61
201103,1.57
201104,2.07
201105,3.75
201106,5.75
201107,4.00
201108,3.18
201109,0.89
201110,3.49
201111,0.21
201112,0.36
201201,0.04
201202,1.83
201203,0.63
201204,3.97
201205,1.69
201206,0.29
201207,1.40
201208,1.02
201209,0.22
201210,0.31
201211,0.23
201212,0.70
201301,0.19
201302,1.26
201303,0.81
201304,2.72
201305,4.32
201306,2.90
201307,2.56
201308,3.76
201309,1.97
201310,1.96
201311,0.51
201312,0.18
201401,0.14
201402,0.74
201403,0.86
201404,1.99
201405,1.62
201406,8.30
201407,2.46
201408,4.91
201409,2.25
201410,1.23
201411,0.24
201412,1.37
201501,0.23
201502,0.82
201503,0.00
201504,1.76
201505,6.54
201506,4.17
201507,2.82
201508,3.09
201509,3.05
201510,2.17
201511,1.65
201512,0.93
201601,0.45
201602,0.48
201603,1.02
201604,5.73
201605,3.92
201606,2.62
201607,5.08
201608,0.89
201609,2.00
201610,1.65
201611,0.83
201612,0.56
