Adams County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.08
201002,0.56
201003,1.12
201004,2.65
201005,1.69
201006,2.49
201007,2.59
201008,1.38
201009,0.07
201010,0.53
201011,0.51
201012,0.27
201101,0.62
201102,0.51
201103,0.27
201104,1.21
201105,4.73
201106,1.50
201107,3.44
201108,0.57
201109,1.29
201110,1.56
201111,0.57
201112,0.66
201201,0.20
201202,1.44
201203,0.04
201204,1.72
201205,1.05
201206,0.85
201207,2.11
201208,0.21
201209,1.98
201210,1.01
201211,0.34
201212,0.31
201301,0.25
201302,0.81
201303,1.40
201304,1.52
201305,1.41
201306,1.11
201307,2.05
201308,2.35
201309,5.28
201310,0.94
201311,0.24
201312,0.19
201401,0.98
201402,0.27
201403,0.76
201404,1.54
201405,3.56
201406,2.87
201407,3.33
201408,2.96
201409,2.09
201410,0.49
201411,0.77
201412,0.68
201501,0.30
201502,1.24
201503,0.50
201504,2.92
201505,7.12
201506,3.03
201507,1.84
201508,1.49
201509,0.31
201510,1.49
201511,1.94
201512,0.77
201601,0.43
201602,0.81
201603,1.32
201604,2.89
201605,2.75
201606,1.74
201607,1.67
201608,1.42
201609,0.28
201610,0.29
201611,0.51
201612,0.78
