Fulton County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.83
201002,1.50
201003,1.89
201004,4.35
201005,5.95
201006,5.10
201007,3.65
201008,1.74
201009,1.96
201010,0.82
201011,3.37
201012,1.09
201101,1.65
201102,3.29
201103,2.89
201104,6.48
201105,6.74
201106,1.27
201107,3.01
201108,3.71
201109,6.16
201110,3.04
201111,7.24
201112,3.11
201201,2.22
201202,1.82
201203,3.53
201204,1.33
201205,1.61
201206,1.26
201207,3.18
201208,3.56
201209,2.26
201210,2.53
201211,0.84
201212,2.23
201301,3.20
201302,2.53
201303,0.67
201304,5.06
201305,1.88
201306,6.26
201307,4.51
201308,2.21
201309,1.69
201310,3.60
201311,2.05
201312,2.53
201401,2.55
201402,3.31
201403,0.98
201404,3.02
201405,2.64
201406,3.76
201407,1.18
201408,2.84
201409,4.64
201410,2.62
201411,1.96
201412,1.25
201501,1.70
201502,1.28
201503,1.10
201504,2.36
201505,4.04
201506,8.52
201507,5.43
201508,2.29
201509,1.79
201510,1.97
201511,1.81
201512,3.17
201601,1.19
201602,1.46
201603,3.91
201604,2.81
201605,2.58
201606,2.93
201607,4.15
201608,4.54
201609,4.08
201610,2.91
201611,2.26
201612,2.74
