Callaway County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.49
201002,2.45
201003,2.65
201004,5.85
201005,5.05
201006,4.60
201007,8.29
201008,4.48
201009,8.15
201010,0.56
201011,2.02
201012,2.23
201101,1.12
201102,3.32
201103,4.18
201104,3.64
201105,4.79
201106,5.10
201107,3.23
201108,2.34
201109,2.78
201110,1.01
201111,4.52
201112,3.40
201201,0.66
201202,2.23
201203,4.27
201204,6.73
201205,1.74
201206,1.68
201207,1.90
201208,1.26
201209,4.30
201210,3.33
201211,1.02
201212,1.45
201301,2.72
201302,3.55
201303,3.17
201304,7.19
201305,8.14
201306,4.38
201307,2.49
201308,1.33
201309,2.66
201310,2.83
201311,1.91
201312,1.47
201401,0.76
201402,1.20
201403,1.31
201404,7.98
201405,3.94
201406,5.37
201407,2.06
201408,2.80
201409,5.21
201410,8.54
201411,1.63
201412,2.27
201501,0.73
201502,1.19
201503,2.19
201504,3.94
201505,7.44
201506,8.10
201507,7.46
201508,3.17
201509,0.93
201510,1.30
201511,7.85
201512,8.28
201601,0.79
201602,0.66
201603,2.45
201604,2.95
201605,4.49
201606,1.76
201607,8.59
201608,6.66
201609,6.43
201610,1.12
201611,1.77
201612,1.00
