Woodford County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.22
201002,1.40
201003,2.55
201004,2.73
201005,5.82
201006,7.37
201007,3.04
201008,2.82
201009,3.88
201010,1.62
201011,1.98
201012,2.86
201101,1.18
201102,2.83
201103,1.66
201104,5.58
201105,4.87
201106,5.40
201107,3.64
201108,1.86
201109,3.62
201110,1.14
201111,4.23
201112,3.31
201201,0.87
201202,1.24
201203,1.40
201204,2.17
201205,2.87
201206,2.45
201207,0.96
201208,3.92
201209,4.70
201210,4.42
201211,0.97
201212,1.65
201301,3.32
201302,2.15
201303,2.00
201304,7.46
201305,8.24
201306,3.84
201307,1.65
201308,1.25
201309,1.38
201310,3.71
201311,2.51
201312,1.76
201401,1.75
201402,2.27
201403,1.59
201404,3.13
201405,2.57
201406,6.85
201407,3.36
201408,5.52
201409,4.79
201410,3.00
201411,1.54
201412,0.94
201501,1.51
201502,1.39
201503,0.71
201504,2.83
201505,5.50
201506,10.40
201507,6.58
201508,3.22
201509,3.72
201510,1.46
201511,5.29
201512,6.17
201601,0.64
201602,0.76
201603,2.70
201604,1.74
201605,4.24
201606,3.74
201607,6.33
201608,8.10
201609,3.40
201610,3.26
201611,2.38
201612,0.92
