Haralson County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.03
201002,4.20
201003,6.12
201004,3.27
201005,6.37
201006,2.67
201007,3.57
201008,3.98
201009,1.59
201010,2.52
201011,2.96
201012,2.48
201101,3.18
201102,3.20
201103,9.48
201104,4.93
201105,1.24
201106,4.67
201107,4.35
201108,0.62
201109,5.66
201110,1.69
201111,4.33
201112,4.78
201201,6.39
201202,2.39
201203,4.96
201204,1.56
201205,3.50
201206,1.92
201207,4.21
201208,4.69
201209,2.06
201210,2.52
201211,1.32
201212,5.97
201301,7.63
201302,6.59
201303,4.93
201304,6.24
201305,6.46
201306,5.71
201307,8.06
201308,4.52
201309,3.45
201310,1.73
201311,3.40
201312,9.75
201401,3.33
201402,4.20
201403,4.31
201404,8.34
201405,2.99
201406,5.20
201407,2.61
201408,3.43
201409,1.93
201410,3.56
201411,5.05
201412,6.04
201501,5.41
201502,4.08
201503,3.51
201504,8.62
201505,3.72
201506,2.96
201507,3.87
201508,5.83
201509,2.89
201510,3.80
201511,8.25
201512,13.26
201601,4.56
201602,6.54
201603,3.44
201604,3.40
201605,2.64
201606,3.39
201607,3.69
201608,2.50
201609,1.13
201610,0.07
201611,2.26
201612,3.47
