Paulding County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.70
201002,1.44
201003,2.71
201004,3.96
201005,6.34
201006,5.53
201007,2.80
201008,1.71
201009,1.77
201010,1.21
201011,3.86
201012,1.15
201101,1.48
201102,3.69
201103,2.55
201104,6.49
201105,8.14
201106,1.60
201107,1.47
201108,5.09
201109,6.29
201110,4.31
201111,6.91
201112,3.61
201201,2.47
201202,1.62
201203,2.68
201204,1.34
201205,1.57
201206,1.38
201207,2.51
201208,4.91
201209,4.01
201210,3.36
201211,1.08
201212,2.32
201301,3.33
201302,2.23
201303,1.45
201304,5.81
201305,2.03
201306,5.76
201307,4.13
201308,2.58
201309,1.81
201310,2.33
201311,2.54
201312,2.96
201401,1.98
201402,2.99
201403,1.51
201404,3.84
201405,3.59
201406,4.58
201407,2.59
201408,2.50
201409,4.89
201410,2.33
201411,2.20
201412,1.53
201501,2.00
201502,1.21
201503,1.78
201504,2.89
201505,4.90
201506,11.55
201507,6.15
201508,3.40
201509,2.11
201510,1.99
201511,2.13
201512,3.93
201601,1.33
201602,1.37
201603,4.16
201604,2.96
201605,2.68
201606,4.18
201607,1.86
201608,4.08
201609,4.33
201610,3.26
201611,2.46
201612,2.09
