Russell County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.08
201002,2.80
201003,2.95
201004,2.75
201005,4.84
201006,4.93
201007,3.86
201008,6.25
201009,2.38
201010,2.84
201011,3.29
201012,4.76
201101,1.57
201102,2.55
201103,7.05
201104,6.80
201105,5.02
201106,3.27
201107,5.35
201108,2.82
201109,6.68
201110,3.16
201111,5.16
201112,5.23
201201,2.88
201202,4.75
201203,4.85
201204,4.62
201205,3.49
201206,2.32
201207,8.37
201208,3.19
201209,6.47
201210,2.89
201211,0.87
201212,3.45
201301,8.35
201302,1.82
201303,4.14
201304,4.35
201305,4.28
201306,5.64
201307,5.70
201308,5.57
201309,4.18
201310,1.40
201311,3.65
201312,6.10
201401,2.18
201402,3.02
201403,2.91
201404,2.76
201405,3.76
201406,3.89
201407,4.80
201408,5.16
201409,3.55
201410,7.15
201411,3.48
201412,3.80
201501,2.20
201502,4.07
201503,5.29
201504,5.37
201505,2.51
201506,5.88
201507,6.10
201508,3.96
201509,4.37
201510,3.86
201511,3.52
201512,5.29
201601,2.55
201602,4.38
201603,1.40
201604,2.61
201605,5.42
201606,4.70
201607,5.44
201608,3.40
201609,2.46
201610,1.57
201611,2.03
201612,5.89
