Love County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.02
201002,3.40
201003,2.63
201004,3.01
201005,3.83
201006,3.08
201007,3.74
201008,1.32
201009,8.37
201010,2.66
201011,0.84
201012,2.49
201101,0.42
201102,1.44
201103,0.20
201104,2.17
201105,5.93
201106,0.43
201107,0.48
201108,1.46
201109,1.54
201110,4.04
201111,3.60
201112,2.30
201201,3.83
201202,1.55
201203,5.60
201204,2.51
201205,2.81
201206,3.83
201207,0.84
201208,2.70
201209,2.45
201210,1.10
201211,0.51
201212,1.76
201301,1.96
201302,2.27
201303,1.89
201304,2.46
201305,6.53
201306,4.74
201307,4.26
201308,0.98
201309,1.68
201310,4.38
201311,2.16
201312,3.04
201401,0.36
201402,0.52
201403,1.83
201404,2.61
201405,1.51
201406,4.63
201407,6.18
201408,1.92
201409,2.76
201410,4.07
201411,4.24
201412,1.43
201501,2.18
201502,1.92
201503,3.43
201504,6.25
201505,22.74
201506,10.46
201507,3.52
201508,0.31
201509,1.44
201510,7.99
201511,8.64
201512,5.60
201601,0.63
201602,1.49
201603,3.29
201604,7.23
201605,6.44
201606,4.56
201607,1.89
201608,2.37
201609,3.68
201610,2.86
201611,3.50
201612,0.69
