Keya Paha County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.70
201002,0.44
201003,1.39
201004,3.36
201005,3.57
201006,7.41
201007,3.53
201008,2.20
201009,2.28
201010,1.05
201011,0.29
201012,0.54
201101,0.86
201102,1.33
201103,1.06
201104,2.41
201105,3.97
201106,6.22
201107,3.64
201108,4.61
201109,0.91
201110,1.98
201111,0.25
201112,0.14
201201,0.17
201202,1.37
201203,0.62
201204,4.03
201205,1.64
201206,1.58
201207,0.86
201208,1.56
201209,0.25
201210,0.37
201211,0.25
201212,0.46
201301,0.28
201302,1.12
201303,1.59
201304,2.59
201305,4.80
201306,3.28
201307,2.35
201308,2.98
201309,1.25
201310,3.30
201311,0.51
201312,0.57
201401,0.10
201402,0.41
201403,0.47
201404,1.89
201405,2.39
201406,6.77
201407,1.06
201408,4.24
201409,1.12
201410,0.97
201411,0.40
201412,1.22
201501,0.48
201502,0.51
201503,0.06
201504,1.15
201505,5.24
201506,3.51
201507,3.21
201508,3.31
201509,3.00
201510,1.72
201511,1.89
201512,1.04
201601,0.35
201602,0.30
201603,1.84
201604,5.16
201605,5.27
201606,1.65
201607,4.20
201608,1.17
201609,1.88
201610,1.49
201611,0.71
201612,0.87
