Green County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.07
201002,0.89
201003,1.27
201004,4.16
201005,4.65
201006,7.87
201007,6.94
201008,3.23
201009,3.29
201010,3.00
201011,1.53
201012,1.72
201101,0.76
201102,2.06
201103,2.67
201104,3.64
201105,2.42
201106,3.35
201107,5.25
201108,3.28
201109,3.36
201110,1.30
201111,3.50
201112,2.60
201201,1.26
201202,1.06
201203,2.60
201204,2.35
201205,2.76
201206,0.82
201207,2.46
201208,2.12
201209,1.79
201210,4.05
201211,1.00
201212,2.73
201301,2.69
201302,2.29
201303,2.27
201304,7.59
201305,5.53
201306,8.50
201307,2.02
201308,1.56
201309,2.10
201310,1.88
201311,2.59
201312,1.18
201401,0.95
201402,1.23
201403,1.32
201404,4.24
201405,3.10
201406,8.27
201407,1.99
201408,5.91
201409,2.65
201410,3.87
201411,1.52
201412,1.12
201501,0.60
201502,0.86
201503,1.17
201504,1.88
201505,4.76
201506,7.32
201507,2.97
201508,3.37
201509,5.49
201510,2.06
201511,5.66
201512,4.55
201601,0.56
201602,0.48
201603,3.26
201604,2.04
201605,2.79
201606,5.47
201607,6.29
201608,5.76
201609,4.90
201610,3.20
201611,3.19
201612,1.92
