Geneva County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.18
201002,4.48
201003,3.13
201004,2.08
201005,4.87
201006,3.95
201007,4.16
201008,5.56
201009,2.12
201010,0.94
201011,3.06
201012,2.27
201101,4.59
201102,3.66
201103,5.20
201104,1.61
201105,0.88
201106,4.36
201107,7.90
201108,2.12
201109,4.61
201110,0.71
201111,2.19
201112,4.51
201201,4.19
201202,5.08
201203,4.52
201204,3.20
201205,3.04
201206,6.93
201207,4.23
201208,10.54
201209,6.66
201210,2.27
201211,1.44
201212,5.14
201301,2.38
201302,14.95
201303,2.21
201304,4.69
201305,1.43
201306,8.39
201307,15.75
201308,9.73
201309,6.03
201310,0.82
201311,2.95
201312,7.74
201401,3.00
201402,6.06
201403,7.23
201404,14.19
201405,5.02
201406,3.75
201407,4.57
201408,2.67
201409,3.68
201410,3.95
201411,2.54
201412,6.34
201501,3.26
201502,3.88
201503,2.38
201504,7.78
201505,4.79
201506,4.50
201507,6.08
201508,4.62
201509,7.85
201510,2.43
201511,9.52
201512,11.31
201601,5.26
201602,5.41
201603,5.40
201604,7.52
201605,3.20
201606,3.45
201607,3.78
201608,6.53
201609,2.78
201610,0.02
201611,0.21
201612,12.03
