Caldwell County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.76
201002,1.54
201003,3.12
201004,3.82
201005,7.90
201006,8.66
201007,5.20
201008,4.44
201009,8.80
201010,0.92
201011,1.66
201012,0.55
201101,1.48
201102,2.19
201103,1.81
201104,3.90
201105,4.78
201106,5.86
201107,3.52
201108,3.76
201109,1.30
201110,0.39
201111,4.70
201112,2.92
201201,0.26
201202,2.57
201203,4.45
201204,2.56
201205,3.58
201206,2.06
201207,0.97
201208,1.36
201209,4.26
201210,1.72
201211,1.65
201212,1.97
201301,1.67
201302,2.00
201303,2.78
201304,5.63
201305,8.23
201306,3.44
201307,2.20
201308,0.86
201309,2.52
201310,3.35
201311,1.75
201312,1.03
201401,0.27
201402,1.61
201403,1.41
201404,4.52
201405,2.05
201406,6.56
201407,3.79
201408,7.03
201409,3.73
201410,7.16
201411,0.97
201412,1.57
201501,0.26
201502,1.52
201503,1.31
201504,2.90
201505,8.60
201506,6.55
201507,9.11
201508,1.83
201509,3.02
201510,2.01
201511,6.31
201512,4.89
201601,0.74
201602,0.59
201603,2.16
201604,4.29
201605,4.76
201606,2.43
201607,5.03
201608,9.97
201609,3.82
201610,1.54
201611,0.95
201612,1.11
