Lincoln County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,13.97
201002,8.71
201003,13.47
201004,11.30
201005,5.97
201006,6.58
201007,0.29
201008,1.09
201009,3.22
201010,8.94
201011,12.90
201012,19.24
201101,11.13
201102,10.25
201103,18.10
201104,11.31
201105,4.77
201106,1.90
201107,1.80
201108,0.07
201109,1.04
201110,5.83
201111,13.77
201112,8.94
201201,18.77
201202,8.96
201203,22.31
201204,7.79
201205,5.78
201206,4.58
201207,0.82
201208,0.03
201209,0.12
201210,14.90
201211,16.93
201212,19.62
201301,7.45
201302,6.33
201303,5.58
201304,6.20
201305,6.70
201306,2.25
201307,0.01
201308,1.35
201309,11.90
201310,2.54
201311,7.29
201312,4.88
201401,7.32
201402,15.18
201403,17.44
201404,7.22
201405,6.35
201406,2.75
201407,1.43
201408,0.22
201409,2.12
201410,12.84
201411,11.63
201412,17.03
201501,6.53
201502,11.47
201503,7.88
201504,4.71
201505,1.68
201506,0.80
201507,0.10
201508,1.24
201509,1.91
201510,6.71
201511,12.23
201512,31.20
201601,15.26
201602,9.15
201603,16.02
201604,4.56
201605,1.95
201606,1.96
201607,1.88
201608,0.41
201609,2.05
201610,25.68
201611,17.66
201612,11.68
