Plymouth County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.21
201002,0.88
201003,1.69
201004,2.52
201005,1.72
201006,9.45
201007,9.91
201008,3.26
201009,4.67
201010,1.33
201011,0.70
201012,0.84
201101,1.42
201102,1.25
201103,0.71
201104,3.82
201105,5.84
201106,7.07
201107,1.76
201108,2.32
201109,0.78
201110,0.97
201111,0.09
201112,1.04
201201,0.58
201202,2.52
201203,0.68
201204,2.82
201205,6.35
201206,1.09
201207,0.54
201208,1.77
201209,1.02
201210,1.67
201211,0.74
201212,1.18
201301,0.38
201302,0.69
201303,1.45
201304,4.24
201305,8.19
201306,3.34
201307,1.47
201308,3.76
201309,0.77
201310,3.34
201311,0.62
201312,0.19
201401,0.30
201402,0.77
201403,0.38
201404,1.87
201405,1.48
201406,13.71
201407,1.94
201408,5.00
201409,2.64
201410,1.48
201411,0.39
201412,1.01
201501,0.65
201502,0.55
201503,0.42
201504,1.90
201505,3.53
201506,3.08
201507,5.64
201508,7.40
201509,3.06
201510,1.19
201511,3.79
201512,3.09
201601,0.52
201602,1.16
201603,1.99
201604,4.93
201605,6.42
201606,2.76
201607,2.27
201608,3.19
201609,4.59
201610,2.00
201611,1.92
201612,1.59
