Phelps County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.07
201002,0.59
201003,2.09
201004,3.75
201005,3.82
201006,7.05
201007,4.34
201008,4.11
201009,1.49
201010,0.57
201011,0.51
201012,0.13
201101,0.83
201102,0.53
201103,0.87
201104,3.39
201105,6.25
201106,3.22
201107,3.59
201108,3.94
201109,0.70
201110,4.74
201111,0.26
201112,0.57
201201,0.06
201202,1.25
201203,0.98
201204,3.25
201205,1.74
201206,1.69
201207,0.97
201208,1.84
201209,0.44
201210,0.62
201211,0.03
201212,1.05
201301,0.21
201302,1.29
201303,0.72
201304,3.08
201305,2.77
201306,2.28
201307,1.35
201308,1.85
201309,3.44
201310,2.17
201311,0.80
201312,0.08
201401,0.26
201402,0.64
201403,0.34
201404,3.13
201405,1.00
201406,8.75
201407,1.17
201408,5.61
201409,2.46
201410,0.87
201411,0.05
201412,1.22
201501,0.09
201502,0.51
201503,0.07
201504,2.77
201505,3.60
201506,5.76
201507,2.81
201508,3.60
201509,1.76
201510,1.32
201511,2.84
201512,0.96
201601,0.48
201602,1.17
201603,0.24
201604,8.36
201605,3.97
201606,2.19
201607,2.47
201608,1.71
201609,1.55
201610,0.18
201611,1.42
201612,0.64
