Garfield County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.61
201002,0.32
201003,0.11
201004,1.18
201005,4.16
201006,3.64
201007,2.08
201008,2.48
201009,2.62
201010,0.72
201011,0.95
201012,0.72
201101,1.38
201102,0.64
201103,0.66
201104,1.91
201105,8.84
201106,3.27
201107,1.37
201108,0.39
201109,0.19
201110,1.62
201111,0.30
201112,0.11
201201,0.37
201202,0.52
201203,0.36
201204,1.25
201205,2.28
201206,1.74
201207,1.01
201208,0.46
201209,0.03
201210,1.32
201211,0.64
201212,0.23
201301,0.36
201302,0.05
201303,0.58
201304,1.35
201305,5.55
201306,3.95
201307,1.88
201308,1.71
201309,1.33
201310,0.56
201311,0.37
201312,1.14
201401,0.28
201402,0.28
201403,0.68
201404,0.39
201405,2.58
201406,1.91
201407,0.50
201408,5.37
201409,0.60
201410,0.36
201411,0.53
201412,0.26
201501,0.59
201502,0.39
201503,0.47
201504,0.73
201505,1.89
201506,2.71
201507,1.90
201508,1.24
201509,0.34
201510,2.06
201511,0.67
201512,0.63
201601,0.34
201602,0.32
201603,0.69
201604,2.70
201605,3.49
201606,1.72
201607,2.98
201608,0.65
201609,2.48
201610,3.18
201611,0.02
201612,0.31
