Pitt County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.62
201002,3.95
201003,4.92
201004,1.38
201005,4.42
201006,2.76
201007,4.59
201008,4.17
201009,14.10
201010,2.13
201011,1.11
201012,2.53
201101,2.01
201102,2.58
201103,4.55
201104,3.89
201105,1.25
201106,2.91
201107,4.30
201108,15.68
201109,5.88
201110,2.12
201111,3.21
201112,0.90
201201,2.92
201202,3.05
201203,5.25
201204,2.83
201205,9.26
201206,2.63
201207,7.95
201208,6.94
201209,4.19
201210,4.66
201211,0.77
201212,4.33
201301,2.31
201302,4.44
201303,1.45
201304,3.58
201305,3.28
201306,9.66
201307,6.95
201308,4.59
201309,4.11
201310,2.93
201311,2.95
201312,5.01
201401,3.31
201402,3.72
201403,5.39
201404,5.86
201405,3.11
201406,6.67
201407,7.62
201408,6.71
201409,7.38
201410,1.92
201411,3.25
201412,4.45
201501,5.05
201502,3.76
201503,4.28
201504,5.21
201505,3.97
201506,5.06
201507,5.10
201508,3.66
201509,6.93
201510,6.22
201511,7.30
201512,5.24
201601,3.33
201602,7.39
201603,2.41
201604,3.55
201605,5.63
201606,7.22
201607,5.92
201608,4.50
201609,12.77
201610,9.96
201611,0.94
201612,3.11
